17584	97088	-0.0049936
17584	98808	0.10231
17585	890	0.066377
17585	17585	0.93524
17585	76020	0.010275
17586	17586	0.29679
17587	17587	0.29677
17588	17588	0.29675
17589	17589	0.29673
17590	17590	0.2967
17591	17591	0.29605
17591	89677	0.013669
17592	17592	0.29666
17593	17593	0.19022
17593	68393	-0.00014493
17593	75145	0.13893
17594	17594	0.29662
17595	17595	0.2966
17596	17596	0.29658
17597	17597	0.29656
17598	17598	0.29654
17599	17599	0.2169
17599	65643	0.12812
17600	17600	0.2965
17601	17601	0.29648
17602	17602	0.071006
17602	53760	-0.10252
17603	17603	0.29644
17604	17604	0.29642
17605	17605	0.17783
17605	25005	-0.0025014
17606	7955	-0.073186
17606	17606	0.061388
17606	62819	0.087106
17606	67837	-0.059555
17607	17607	0.29636
17608	17608	0.29634
17609	17609	0.29632
17610	17610	0.2963
17611	17611	0.28119
17611	19276	-0.016063
17611	65187	-4.3918e-05
17612	17612	0.28569
17612	28738	-0.039582
17613	8980	-0.066863
17613	17613	0.24685
17613	77197	-0.0039734
17613	83435	-0.098805
17614	17614	0.29621
17615	2666	0.047794
17615	17615	0.0501
17615	28825	0.00046814
17615	63253	-0.088334
17615	81832	0.0030892
17615	90466	0.030979
17616	17616	0.29617
17617	17617	0.29615
17618	17618	0.10972
17618	32187	0.016588
17619	17619	0.29611
17620	17620	0.19562
17620	38190	0.11167
17621	17621	0.29607
17622	17622	0.29605
17623	17623	0.29603
17624	17624	0.29601
17625	17625	0.01209
17625	89848	-0.053477
17626	17626	0.29597
17627	17627	0.29595
17628	17628	0.29593
17629	17629	0.29591
17630	17630	0.29589
17631	17631	0.29587
17632	17632	0.06518
17632	36739	0.044132
17632	79856	-0.11027
17633	693	-0.0049205
17633	17633	0.096051
17633	32830	0.01479
17633	46537	-0.021172
17633	50873	-0.067696
17634	17634	0.2958
17635	17635	0.29578
17636	17636	0.015484
17636	82196	-0.058147
17637	17637	0.29574
17638	2858	0.13356
17638	17638	0.7844
17639	17639	0.28821
17639	59406	-0.0001673
17639	74372	0.045992
17640	17640	0.26992
17640	54363	-0.079695
17641	17641	0.29413
17641	20681	0.011606
17641	72172	0.012944
17642	17642	0.017834
17642	18041	-0.062027
17642	90115	0.023604
17643	17643	0.29562
17644	17644	0.2956
17645	11380	0.0027068
17645	17645	0.17113
17645	29616	0.021572
17645	33607	0.0014192
17645	59903	-0.13408
17646	17646	0.29556
17647	17647	0.29554
17648	17648	0.29552
17649	17649	0.2955
17650	17650	0.22648
17650	36017	0.09947
17651	17651	0.29546
17652	17652	0.29544
17653	17653	0.29542
17654	17654	0.2954
17655	17655	0.031462
17655	25206	-0.019205
17655	39456	-0.047512
17655	73416	0.035316
17656	8666	0.013805
17656	17656	0.1148
17656	43908	-0.16909
17657	17657	0.29533
17658	4955	0.03763
17658	17658	0.33553
17658	76975	-0.11683
17659	17659	0.2688
17659	95862	-0.084185
17660	17660	0.29527
17661	17661	0.29525
17662	17662	0.0072521
17662	98082	-0.041948
17663	10609	-0.055986
17663	13989	-0.050425
17663	17663	0.19834
17663	24481	-0.022483
17663	31740	-0.0025243
17663	46302	-0.021311
17663	54750	-0.0033044
17663	57547	-0.027089
17663	76553	-0.014419
17663	85587	0.058816
17663	91436	0.13194
17664	17664	0.29519
17665	17665	0.29517
17666	13302	0.051659
17666	17666	0.35229
17667	17667	0.29513
17668	17668	0.22054
17668	33142	0.094282
17669	17669	0.08762
17669	38678	-0.061933
17670	17670	0.0084195
17670	42775	-0.0014174
17670	65074	-0.0028133
17670	70952	-0.0016209
17671	17671	0.29505
17672	17672	0.29503
17673	17673	0.29501
17674	17674	0.29499
17675	17675	0.27162
17675	19122	0.010488
17676	17676	0.29495
17677	17677	0.065439
17677	92934	-0.12101
17678	8910	0.050188
17678	17678	0.18564
17678	26345	-0.011903
17678	81579	-0.0048231
17679	17679	0.29489
17680	17680	0.29487
17681	17681	0.11505
17681	43830	-0.0040825
17681	52913	-0.070747
17681	68695	0.10489
17681	81794	-0.011386
17681	89401	-0.0078524
17682	17682	0.29483
17683	17683	0.2211
17683	75115	-0.12604
17684	17684	0.14452
17684	55162	-0.14383
17684	92198	-0.0064042
17685	17685	0.0070404
17685	71849	-0.0037725
17686	17686	0.29474
17687	17687	0.29472
17688	17688	0.2947
17689	17689	0.29468
17690	17690	0.29466
17691	17691	0.29464
17692	17692	0.29462
17693	17693	0.25734
17693	58537	0.027633
17693	94555	0.093417
17694	17694	0.20381
17694	55017	0.12834
17695	17695	0.24933
17695	51872	0.035402
17695	85762	-0.09363
17696	17696	0.12798
17696	27054	-0.0012146
17696	31537	0.019727
17697	17697	0.29452
17698	17698	0.2945
17699	17699	0.2376
17699	32142	0.085665
17700	17700	0.29446
17701	17701	0.29444
17702	17702	0.29442
17703	17703	0.2944
17704	17704	0.29438
17705	17705	0.29436
17706	17706	0.091205
17706	45458	0.047067
17706	94336	0.086718
17707	17707	0.29432
17708	17708	0.2943
17709	17709	0.29428
17710	17710	0.29426
17711	17711	0.29424
17712	17712	0.033464
17712	28632	0.027276
17712	62917	0.043878
17712	68628	0.024968
17713	17713	0.29419
17714	17714	0.29417
17715	17715	0.19034
17715	50366	0.12868
17716	6415	-0.0032085
17716	17716	0.087489
17716	27377	0.0049073
17716	28512	0.002234
17716	50131	-0.10755
17716	94791	0.0046334
17717	5430	0.00062638
17717	17717	0.073193
17717	29783	0.091134
17717	58328	-0.0021761
17717	62189	0.00069731
17717	72290	0.074353
17717	84978	0.0018447
17718	17718	0.2141
17718	22891	-0.025878
17719	17719	0.29407
17720	17720	0.29405
17721	17721	0.29403
17722	17722	0.19425
17722	20956	0.0012421
17722	28339	-0.054918
17722	51641	-0.0081082
17722	56096	-0.0012127
17722	74174	0.00050344
17722	88104	0.0076221
17722	88725	0.071431
17723	17723	0.29399
17724	2436	0.23209
17724	17724	0.473
17724	68386	-0.14265
17725	17725	0.29395
17726	17726	0.29393
17727	17727	0.29391
17728	17728	0.16729
17728	78216	-0.14356
17729	17729	0.29387
17730	17730	0.29385
17731	17731	0.29383
17732	17732	0.29381
17733	351	-0.013389
17733	17733	0.97585
17734	7494	-0.038304
17734	8632	0.010996
17734	17734	0.13006
17734	31102	-0.016387
17734	68948	-0.13553
17734	89846	0.0068308
17734	91897	-0.013135
17735	3092	0.17033
17735	17735	0.3581
17735	20300	0.0082845
17736	17736	0.29373
17737	17737	0.13611
17737	79364	0.1113
17737	95933	-0.09314
17738	7844	0.00010591
17738	17738	0.051786
17738	27354	-0.043383
17738	36254	-0.0062777
17738	51538	-0.002543
17738	78223	-0.0070429
17738	81309	-0.0034115
17738	99308	-0.053166
17739	2085	-0.0013738
17739	4219	0.025087
17739	12092	0.00705
17739	17739	0.30585
17739	22865	0.038141
17740	17740	0.019273
17740	65102	-0.047234
17741	17741	0.29363
17742	17742	0.29361
17743	17743	0.29359
17744	17744	0.29357
17745	17745	0.22347
17745	35171	0.097402
17746	17746	0.29352
17747	17747	0.2935
17748	17748	0.29348
17749	17749	0.23494
17749	99542	0.117
17750	17750	0.29344
17751	14736	-0.027337
17751	17751	0.27362
17751	95892	-0.069276
17752	2342	-0.20782
17752	17752	0.75766
17753	7178	0.28267
17753	17753	0.31911
17753	44296	0.0044227
17753	54589	-0.0039128
17753	69780	-0.020419
17754	17754	0.29336
17755	17755	0.29334
17756	17756	0.29332
17757	5792	-0.086078
17757	17757	0.3141
17758	17758	0.1462
17758	33820	-0.012733
17758	76373	-0.069108
17758	81268	-0.039186
17758	97075	-0.11698
17759	17759	0.29326
17760	17760	0.29324
17761	17761	0.29322
17762	13790	-0.016663
17762	17762	0.2963
17763	17763	0.29318
17764	17764	0.29316
17765	17765	0.29314
17766	17766	0.29312
17767	17767	0.2931
17768	10270	-0.098905
17768	17768	0.38223
17769	17769	0.061876
17769	84168	-0.11668
17770	17770	0.12327
17770	31957	0.047501
17771	17771	0.29302
17772	17772	0.293
17773	17773	0.29298
17774	3531	-0.079425
17774	17774	0.61847
17774	28898	0.21271
17774	33700	0.018297
17774	82643	-0.17076
17775	17775	0.10846
17775	50284	0.028312
17775	52033	-0.025006
17775	83951	-0.12103
17775	96357	-0.051043
17776	17776	0.29292
17777	17777	0.26089
17777	36020	0.075443
17778	17778	0.29288
17779	17779	0.060343
17779	43601	0.0081955
17779	55623	-0.00015489
17779	93215	0.10175
17780	17780	0.29284
17781	17781	0.29282
17782	17782	0.2928
17783	17783	0.24262
17783	55350	-0.10523
17784	17784	0.29276
17785	17785	0.29274
17786	17786	0.10597
17786	59027	0.099454
17786	84684	-0.086952
17786	99717	-0.032223
17787	11806	-0.0018029
17787	17787	0.24992
17787	30429	-0.0010237
17787	44004	0.0013397
17787	46105	-0.064499
17787	51230	-0.0017931
17787	70999	-0.00098183
17787	95388	0.069571
17788	17788	0.29267
17789	17789	0.29265
17790	17790	0.29263
17791	17791	0.24786
17791	26103	0.012687
17791	44613	-0.062471
17792	17792	0.17968
17792	98512	-0.142
17793	17793	0.29257
17794	17794	0.29255
17795	17795	0.29253
17796	17796	0.29251
17797	17797	0.0020436
17797	35439	0.014068
17797	37154	0.0030658
17797	97248	-0.0059157
17798	17798	0.22397
17798	28449	0.025941
17798	73551	0.11539
17799	17799	0.29245
17800	17800	0.29243
17801	17801	0.16186
17801	82198	0.14382
17802	1491	0.0089402
17802	16668	0.0023801
17802	17802	0.27829
17802	18902	-0.0080746
17803	17803	0.11913
17803	37259	-0.08619
17804	17804	0.01674
17804	66225	0.042096
17805	17805	0.29233
17806	17806	0.29231
17807	17807	0.18257
17807	40802	0.075062
17807	52418	0.0074059
17807	94777	-0.088275
17808	17808	0.27337
17808	47142	-0.066621
17809	17809	0.29225
17810	17810	0.21954
17810	18102	4.3491e-05
17810	39388	-0.0025627
17810	43599	-0.10978
17810	47563	1.9239e-05
17810	78878	0.020455
17811	16390	-0.0073918
17811	17811	0.21987
17811	28886	0.090601
17812	17812	0.29219
17813	17813	0.29217
17814	17814	0.29215
17815	17815	0.039924
17815	91043	-0.097984
17816	17816	0.29211
17817	17817	0.041879
17817	45844	-0.004987
17817	52668	-0.058545
17818	17818	0.29207
17819	17819	0.21267
17819	29804	0.015633
17819	55402	-0.0090755
17819	84252	-0.084972
17820	17820	0.29203
17821	17821	0.29201
17822	17822	0.29199
17823	17823	0.29197
17824	17824	0.21873
17824	75565	0.12498
17825	8455	-0.0096137
17825	14978	0.027757
17825	17825	0.30734
17826	17826	0.19424
17826	56388	0.09092
17826	58805	-0.094382
17827	17827	0.29189
17828	17828	0.29187
17829	17829	0.29185
17830	17830	0.29183
17831	17831	0.22585
17831	28888	0.00072257
17831	36623	0.023369
17831	51800	-0.00089129
17831	59777	-0.0030866
17831	76578	0.11629
17832	17832	0.027648
17832	72650	-0.00030792
17832	72936	-0.00038403
17832	84326	-0.080644
17833	17833	0.061089
17833	24619	0.015935
17833	69257	0.10913
17834	17834	0.29159
17834	44008	-0.0061425
17835	17835	0.29173
17836	17836	0.29171
17837	17837	0.29169
17838	17838	0.29167
17839	524	0.00013093
17839	17839	0.0016007
17839	45230	0.00053703
17839	85298	-0.0027766
17839	88033	0.00025578
17839	96729	9.7494e-05
17840	13887	0.0053248
17840	17840	0.21394
17840	28112	-0.011687
17840	40683	-0.029416
17840	54217	-0.0058468
17840	68457	0.10506
17840	95381	0.003793
17841	17841	0.033305
17841	41167	-0.013409
17841	67753	-0.024408
17842	17842	0.29158
17843	17843	0.29156
17844	12477	0.056333
17844	17844	0.24818
17844	51391	-0.086812
17845	17845	0.058283
17845	56094	0.021028
17845	68345	0.10524
17846	17846	0.2915
17847	17847	0.24219
17847	24742	0.054761
17847	58130	-0.0039758
17848	17848	0.29146
17849	17849	0.29144
17850	17850	0.29142
17851	17851	0.2914
17852	17852	0.29138
17853	17853	0.29136
17854	17854	0.29134
17855	17855	0.035957
17855	47722	0.00018079
17855	49594	0.029058
17856	17856	0.2913
17857	17857	0.095459
17857	43406	0.01534
17857	96027	-0.1017
17858	17858	0.29126
17859	17351	0.0023653
17859	17859	0.15016
17859	83805	-0.00043819
17859	85103	-0.14482
17860	17860	0.10361
17860	43583	-0.10097
17861	17861	0.2912
17862	17862	0.29118
17863	17863	0.29116
17864	17864	0.038011
17864	86743	-0.094812
17865	12064	0.070523
17865	17865	0.37607
17866	17866	0.046025
17866	31787	0.011896
17866	73813	-0.026932
17866	95300	-0.092266
17866	97758	0.00085989
17867	17867	0.29108
17868	17868	0.29106
17869	11307	0.082126
17869	17869	0.053853
17869	35261	0.010012
17869	70097	-0.11716
17869	87039	0.0060817
17869	93971	-0.0019471
17870	17870	0.29102
17871	17871	0.038952
17871	56353	-0.068399
17872	17872	0.24153
17872	70670	0.10756
17873	17873	0.29096
17874	12296	-0.057241
17874	17874	0.39674
17875	17875	0.29092
17876	17876	0.2909
17877	17877	0.0075742
17877	77961	0.033487
17877	94554	0.024733
17878	17878	0.29086
17879	17879	0.12658
17879	24328	0.0067101
17879	30528	-0.018504
17880	17880	0.29082
17881	17881	0.2908
17882	17882	0.29078
17883	17883	0.29076
17884	9154	-0.07041
17884	17884	0.26617
17884	20939	-0.0054303
17884	53525	-0.01107
17884	94510	0.018177
17884	95642	-0.040214
17885	17885	0.29072
17886	17886	0.2907
17887	17887	0.10178
17887	74527	-0.13464
17888	17888	0.29066
17889	17889	0.29064
17890	17890	0.044701
17890	37203	-0.061416
17890	47101	0.05318
17890	59887	-0.0014667
17890	68844	0.0017136
17890	83304	0.00076737
17890	83662	-2.3946e-05
17890	91434	9.2543e-05
17891	17891	0.10564
17891	41599	-0.095338
17892	12284	0.056196
17892	17892	0.039985
17892	72178	-0.080355
17892	83245	0.002069
17893	17893	0.29056
17894	17894	0.29054
17895	17895	0.29052
17896	17896	0.2905
17897	17897	0.058155
17897	47111	-0.067388
17898	17898	0.17743
17898	93016	0.14097
17899	17899	0.29044
17900	2799	0.0053022
17900	4506	-0.051167
17900	9221	-0.0031176
17900	17900	0.072282
17900	35132	0.037477
17900	75828	0.040227
17900	86210	0.00017069
17900	95419	0.18773
17901	17901	0.20177
17901	42601	0.11494
17902	4906	-9.1853e-05
17902	17546	-0.00064257
17902	17902	0.17033
17902	39718	0.073353
17902	90335	-0.087549
17903	17903	0.29036
17904	17904	0.29034
17905	17905	0.29032
17906	17906	0.2898
17906	32841	0.009596
17907	17907	0.29028
17908	17908	0.29026
17909	17909	0.29024
17910	7283	-0.037368
17910	17910	0.29478
17910	64030	0.0040453
17911	17911	0.18615
17911	66887	0.13544
17912	4719	-0.016174
17912	14098	-0.0097977
17912	17912	0.018215
17912	59431	0.021065
17913	17913	0.037078
17913	79120	0.091175
17914	17914	0.19808
17914	23892	0.023683
17915	17915	0.29012
17916	374	0.11467
17916	17916	0.29266
17916	87896	-0.066383
17917	17917	0.29008
17918	17918	0.28888
17918	19165	-0.0051858
17919	17919	0.29004
17920	2369	-0.023519
17920	8731	-0.099805
17920	17920	0.24087
17920	36428	-0.003685
17920	54537	0.0038747
17921	17921	0.29
17922	2328	0.15372
17922	17922	0.24488
17922	27828	-0.23118
17922	46946	0.044785
17923	17543	0.0014888
17923	17923	0.29026
17924	17924	0.28994
17925	17925	0.052866
17925	84876	-0.10889
17926	17926	0.2706
17926	19069	-0.0072323
17927	17927	0.28988
17928	17928	0.28986
17929	17929	0.28984
17930	17930	0.28981
17930	27011	0.0010077
17931	17931	0.2898
17932	17932	0.28978
17933	17933	0.28976
17934	17934	0.28974
17935	17935	0.28972
17936	17936	0.2897
17937	17937	0.014315
17937	75750	-0.049714
17938	17938	0.28966
17939	17939	0.28964
17940	17940	0.28962
17941	3259	0.019463
17941	17941	0.10096
17941	43144	-0.10057
17941	53655	-0.040101
17941	83915	-0.075707
17942	17942	0.28958
17943	17943	0.28956
17944	17944	0.22611
17944	22396	-0.028965
17945	17945	0.28952
17946	17946	0.2895
17947	7447	0.083471
17947	11290	2.4137e-05
17947	17947	0.20453
17947	25493	1.8841e-05
17947	41282	-0.093781
17948	9208	-0.069052
17948	17948	0.063043
17948	38643	-0.0064299
17948	46215	-0.068315
17948	67358	-0.013968
17948	94578	0.0038177
17949	17949	0.28944
17950	17950	0.28942
17951	17951	0.25738
17951	47872	-0.084073
17952	17952	0.28938
17953	5772	0.034157
17953	17953	0.66815
17954	17954	0.28934
17955	17955	0.28932
17956	17956	0.2893
17957	17957	0.28928
17958	17958	0.032011
17958	72584	-0.08078
17959	17959	0.27936
17959	86728	-8.3387e-05
17959	94078	0.052362
17960	17960	0.28922
17961	17961	0.28876
17961	22164	-0.0038032
17961	80341	-0.0041243
17962	17962	0.28918
17963	17963	0.28916
17964	17964	0.12995
17964	73375	-0.1403
17965	17965	0.28912
17966	17966	0.2891
17967	17967	0.28908
17968	17968	0.28906
17969	17969	0.28904
17970	15284	0.020368
17970	17970	0.33977
17971	17971	0.289
17972	17972	0.28898
17973	17973	0.28896
17974	15884	0.046168
17974	17974	0.14061
17974	72853	0.1362
17975	17975	0.0029177
17975	84721	-0.0035661
17976	17976	0.2889
17977	17977	0.28888
17978	12803	0.01402
17978	17978	0.11046
17978	63545	0.12025
17978	67070	0.058501
17979	8413	-0.10132
17979	17979	0.51363
17980	17980	0.28882
17981	13175	-0.055796
17981	17981	0.24057
17981	77921	0.089772
17981	88490	0.015443
17982	17982	0.14174
17982	36452	-0.094798
17983	16443	-0.0159
17983	17983	0.3081
17984	17984	0.24714
17984	26172	0.058806
17985	17985	0.24724
17985	66880	-0.099226
17986	17986	0.27519
17986	23073	-0.031195
17987	17987	0.28868
17988	17988	0.28866
17989	17989	0.018971
17989	49029	0.00065702
17989	69410	0.00026966
17989	71973	0.013348
17990	17990	0.18684
17990	26047	0.00014639
17990	28199	0.064082
17990	49679	0.0032428
17990	54168	-0.026432
17990	95888	-1.9263e-06
17991	17991	0.065072
17991	57383	0.095346
17991	76427	-0.065692
17992	17992	0.28858
17993	17993	0.28856
17994	17994	0.023599
17994	27608	0.011299
17994	54605	0.00028433
17994	55108	0.012382
17994	86008	0.0089844
17994	88830	-0.0012187
17994	90641	-0.005744
17994	92889	-0.0023791
17995	17995	0.28852
17996	17996	0.2885
17997	17997	0.17749
17997	18176	0.13925
17997	96602	0.012944
17998	17998	0.22533
17998	34713	-0.092116
17999	17999	0.28844
18000	10184	-0.037155
18000	15640	-0.034143
18000	18000	0.4792
18001	18001	0.2884
18002	18002	0.28838
18003	18003	0.28836
18004	18004	0.28834
18005	18005	0.28832
18006	18006	0.2883
18007	18007	0.28828
18008	18008	0.28826
18009	18009	0.28824
18010	18010	0.28822
18011	18011	0.2882
18012	18012	0.28818
18013	18013	0.22026
18013	55653	-0.1162
18014	18014	0.24925
18014	39619	0.0847
18015	18015	0.28812
18016	18016	0.2881
18017	12745	0.013573
18017	18017	0.2722
18017	74118	-0.00010117
18017	76601	-0.063556
18017	78981	0.003145
18018	18018	0.057536
18018	50967	0.062799
18018	67228	0.0067249
18018	83445	0.084006
18019	8408	-0.023695
18019	18019	0.29013
18020	18020	0.21019
18020	19115	-0.0080304
18020	28261	-0.026795
18020	30512	-0.065535
18021	18021	0.288
18022	18022	0.28798
18023	18023	0.28796
18024	18024	0.28794
18025	18025	0.28792
18026	18026	0.2879
18027	18027	0.28788
18028	18028	0.28786
18029	18029	0.28784
18030	6805	-0.13916
18030	18030	0.30255
18030	90930	-0.20168
18031	18031	0.26021
18031	60463	-0.082192
18032	18032	0.28778
18033	18033	0.28776
18034	18034	0.088087
18034	38864	0.062934
18035	18035	0.10301
18035	38318	0.077044
18036	18036	0.2877
18037	18037	0.23799
18037	20741	-0.10837
18037	93413	-0.002351
18038	11549	-0.070383
18038	15993	0.0018124
18038	18038	0.32826
18039	18039	0.28764
18040	18040	0.28762
18041	17642	-0.062027
18041	18041	0.28078
18041	90115	0.0025986
18042	18042	0.26436
18042	58169	-0.061997
18042	59665	-0.043348
18043	18043	0.25316
18043	82797	0.09272
18044	18044	0.28754
18045	18045	0.28752
18046	18046	0.2875
18047	18047	0.28748
18048	18048	0.28746
18049	18049	0.28744
18050	18050	0.28743
18051	18051	0.28741
18052	18052	0.18048
18052	79561	0.13732
18053	18053	0.28737
18054	18054	0.27893
18054	22831	-0.024672
18055	14064	0.0051171
18055	18055	0.37825
18056	18056	0.28731
18057	18057	0.28729
18058	18058	0.28727
18059	18059	0.28725
18060	18060	0.28723
18061	18061	0.28721
18062	18062	0.28719
18063	18063	0.28717
18064	18064	0.28715
18065	18065	0.28713
18066	18066	0.28711
18067	18067	0.088394
18067	22219	-0.019041
18067	64586	0.10667
18068	15057	-0.13425
18068	18068	0.19545
18068	31477	0.032844
18068	41922	-0.019797
18069	9086	0.097192
18069	18069	0.48653
18070	18070	0.28703
18071	18071	0.28701
18072	18072	0.28699
18073	18073	0.14388
18073	37017	-0.097432
18074	18074	0.28695
18075	18075	0.022852
18075	31354	0.045336
18075	71918	0.046282
18076	18076	0.28691
18077	18077	0.28689
18078	18078	0.25974
18078	28723	0.057589
18079	18079	0.17553
18079	58997	0.0013329
18079	66230	0.13531
18080	18080	0.28683
18081	18081	0.28681
18082	18082	0.11887
18082	20680	0.040601
18082	26828	-0.010459
18082	33163	-0.027122
18082	34746	0.042808
18082	43024	-0.0025351
18082	66724	0.077514
18083	18083	0.067025
18083	27069	0.059728
18083	55742	0.023036
18083	61786	-0.031115
18083	67797	-0.052969
