29199	96629	-0.018659
29199	98811	-0.0035465
29200	29200	0.51051
29201	29201	0.5105
29202	29202	0.51049
29203	29203	0.51048
29204	29204	0.51047
29205	2614	0.35213
29205	29205	0.42724
29205	80685	0.14743
29205	86462	0.0034798
29206	2771	0.019431
29206	26758	-0.0059849
29206	29206	0.26714
29206	58681	-0.0030203
29206	94672	-0.039666
29207	29207	0.51043
29208	29208	0.51042
29209	5312	0.18354
29209	29209	0.73472
29210	29210	0.5104
29211	29211	0.51038
29212	29212	0.51037
29213	29213	0.51036
29214	1234	0.011654
29214	29214	0.55677
29214	34997	-0.039091
29214	61382	0.13271
29215	29215	0.51034
29216	29216	0.51033
29217	22790	-0.030327
29217	29217	0.57815
29218	29218	0.5103
29219	1835	0.05427
29219	19133	-0.032161
29219	29219	0.27075
29219	76355	0.13096
29219	77757	0.079834
29219	88702	-0.00070387
29220	431	-0.23137
29220	29220	0.68667
29221	29221	0.51027
29222	29222	0.25948
29222	68154	-0.1133
29222	86099	-0.0049858
29223	29223	0.17426
29223	75908	-0.0060382
29224	23526	0.01338
29224	27172	-0.0045831
29224	29224	0.53677
29224	38133	-0.00084312
29225	29225	0.41751
29225	39507	0.045403
29225	44270	-0.010586
29225	56024	0.050302
29226	29226	0.24458
29226	96951	0.19098
29227	29227	0.5102
29228	29228	0.51018
29229	29229	0.51017
29230	29230	0.51016
29231	29231	0.21319
29231	77077	0.12874
29231	80930	0.025827
29232	29232	0.51014
29233	29233	0.51013
29234	18184	-0.07368
29234	29234	0.58971
29235	29235	0.5101
29236	29236	0.51009
29237	29237	0.51008
29238	29238	0.51007
29239	29239	0.51006
29240	29240	0.4446
29240	29809	-0.029672
29240	36977	-0.023282
29240	54412	0.045157
29240	72799	-0.026667
29240	73752	-0.0056066
29241	29241	0.51003
29242	29242	0.51002
29243	29243	0.51001
29244	29244	0.51
29245	29245	0.50998
29246	29246	0.50997
29247	29247	0.50996
29248	29248	0.50995
29249	29249	0.50994
29250	16219	0.024708
29250	29250	0.44216
29250	38171	-0.0099582
29250	80408	0.11532
29250	81811	-0.060605
29251	29251	0.50991
29252	14369	-0.0010218
29252	20436	0.11678
29252	29252	0.50854
29252	49210	-0.017811
29253	29253	0.50989
29254	29254	0.43758
29254	40679	-0.057444
29255	29255	0.50987
29256	29256	0.50427
29256	85245	-0.045064
29257	29257	0.29365
29257	53366	-0.014742
29258	29258	0.50983
29259	29259	0.50445
29259	41556	-0.031652
29259	75571	0.00113
29259	82150	0.0169
29260	29260	0.50981
29261	10219	-0.0033089
29261	15490	0.00091263
29261	29261	0.41979
29261	50939	0.00094629
29261	54419	-0.15035
29261	79152	0.0082393
29261	82213	-0.012324
29262	29262	0.50979
29263	29263	0.50977
29264	29264	0.50976
29265	29265	0.50975
29266	29266	0.50974
29267	29267	0.26604
29267	50992	-0.055814
29267	74932	0.083309
29268	24506	0.022626
29268	29268	0.55823
29269	29269	0.5097
29270	29270	0.50969
29271	29271	0.50968
29272	29272	0.50967
29273	29273	0.50966
29274	29274	0.50964
29275	29275	0.50963
29276	29276	0.50962
29277	29277	0.50961
29278	29278	0.23966
29278	63436	0.045222
29279	29279	0.38111
29279	81931	-0.17925
29279	89386	0.02069
29280	9518	0.020164
29280	29280	0.48718
29280	37988	0.054502
29280	49957	-0.035619
29280	69283	-0.06939
29281	29281	0.50956
29282	29282	0.50955
29283	29283	0.50954
29284	29284	0.50953
29285	29285	0.50952
29286	29286	0.45361
29286	54761	0.097541
29287	29287	0.50949
29288	29288	0.39312
29288	54198	0.11107
29289	29289	0.50586
29289	32938	0.011624
29290	29290	0.50946
29291	29291	0.50944
29292	26069	0.016738
29292	29292	0.51882
29293	29293	0.50942
29294	26165	-0.018528
29294	29294	0.53277
29295	29295	0.5094
29296	29296	0.50939
29297	29297	0.50937
29298	29298	0.50936
29299	29299	0.50935
29300	29300	0.21418
29300	87090	-0.15324
29301	23701	0.02495
29301	29301	0.57292
29301	62987	0.022265
29302	29302	0.50932
29303	6397	0.0018794
29303	29303	0.12748
29303	62314	-0.00070676
29303	89502	0.0069644
29304	29304	0.50929
29305	29305	0.50928
29306	29306	0.50927
29307	29307	0.50926
29308	29308	0.22907
29308	59693	-0.041468
29308	89489	-0.058045
29309	3985	2.3432e-05
29309	28549	9.1551e-06
29309	29309	0.50922
29309	29440	-5.5009e-05
29309	58283	0.0001054
29310	29310	0.50922
29311	29311	0.50921
29312	29312	0.5092
29313	29313	0.50919
29314	29314	0.49549
29314	58961	0.057098
29315	26066	-0.0069093
29315	29315	0.54747
29316	4492	-0.017907
29316	29316	0.50818
29316	31406	0.0068607
29316	99065	-0.026072
29317	29317	0.50914
29318	29318	0.35153
29318	52882	-0.093609
29319	7926	-0.08181
29319	22769	0.075888
29319	25422	0.018623
29319	29319	0.59178
29319	50124	-0.010173
29319	65171	0.040826
29319	69436	8.7978e-05
29319	99664	-0.0156
29320	29320	0.5091
29321	29321	0.50439
29321	35683	-0.017436
29322	18784	0.067989
29322	29322	0.59523
29323	12852	0.060631
29323	29323	0.52594
29324	29324	0.50906
29325	29325	0.50905
29326	29326	0.50903
29327	29327	0.50902
29328	29328	0.50901
29329	29329	0.509
29330	29330	0.50899
29331	29331	0.50898
29332	29332	0.44569
29332	35673	0.0086742
29332	78687	0.13338
29333	29333	0.48754
29333	90077	0.088031
29334	29334	0.50894
29335	29335	0.50893
29336	29336	0.50892
29337	15027	-0.082919
29337	28326	-0.018744
29337	29337	0.55711
29338	29338	0.50889
29339	29339	0.50888
29340	29340	0.50887
29341	29341	0.50886
29342	29342	0.50885
29343	29343	0.50884
29344	29344	0.28373
29344	98555	0.20148
29345	29345	0.50881
29346	29346	0.5088
29347	754	-0.0064369
29347	14729	-0.013841
29347	29347	0.42289
29347	37116	-0.017274
29347	60818	-0.0051562
29348	29348	0.50878
29349	29349	0.50876
29350	29350	0.50875
29351	29351	0.50874
29352	29352	0.50873
29353	29353	0.50872
29354	7105	-0.011655
29354	29354	0.50911
29355	29355	0.50869
29356	29356	0.50868
29357	8945	-0.008335
29357	29357	0.47074
29357	35193	-0.031656
29358	29358	0.50866
29359	29359	0.31959
29359	58157	0.10427
29360	9065	0.050669
29360	27725	-0.096396
29360	29360	0.71966
29360	55709	-0.0010752
29360	62358	0.038531
29360	98161	0.071695
29361	29361	0.50862
29362	29362	0.50861
29363	29363	0.5086
29364	2962	0.15133
29364	29364	0.82405
29364	50315	-0.10868
29365	29365	0.50858
29366	5541	-0.090668
29366	29366	0.83459
29366	32766	0.08596
29367	29367	0.50855
29368	29368	0.50854
29369	29369	0.33681
29369	60104	0.12168
29370	29370	0.50852
29371	14887	0.014401
29371	29371	0.51523
29371	50762	0.03319
29372	29372	0.50731
29372	41985	0.012252
29373	29373	0.30651
29373	80662	0.1436
29373	90666	-0.10416
29374	29374	0.50847
29375	29375	0.50846
29376	29376	0.50845
29377	29377	0.42752
29377	40617	0.027559
29377	44662	-0.04134
29377	48614	0.024378
29378	29378	0.50843
29379	29379	0.50841
29380	29380	0.5084
29381	29381	0.42163
29381	96455	-0.16482
29382	29382	0.18011
29382	79541	0.078964
29382	82604	0.06237
29383	13873	-0.017063
29383	14922	-0.015607
29383	15661	-0.010989
29383	23539	0.0047668
29383	25181	0.013037
29383	29383	0.30985
29383	30999	-0.0081079
29383	37488	-0.095315
29383	39455	0.049934
29383	46782	0.00078219
29383	57739	0.063713
29383	61741	-0.0054408
29383	65277	0.051545
29383	71512	-0.0053641
29383	78964	-0.014221
29383	84778	0.026251
29383	92867	-0.0023156
29383	98515	-0.11593
29384	6469	0.084338
29384	29384	0.45644
29384	35782	0.0033187
29385	29385	0.50834
29386	6362	-0.0095221
29386	29386	0.61012
29386	37012	-0.16045
29387	29387	0.23298
29387	38781	0.027997
29387	55493	-0.01459
29387	67604	0.068498
29388	29388	0.14938
29388	82791	-0.016498
29389	29389	0.5083
29390	18156	0.011413
29390	29390	0.15362
29390	86306	-0.075771
29391	29391	0.23499
29391	38797	-0.11962
29391	73844	0.0012708
29392	29392	0.50826
29393	29393	0.50825
29394	29394	0.50824
29395	29395	0.50823
29396	29396	0.49051
29396	87273	0.079452
29397	29397	0.5082
29398	29398	0.35606
29398	74327	0.16338
29399	25141	-0.0018516
29399	29399	0.56046
29399	44762	-0.00054883
29400	29400	0.39891
29400	51349	-0.03547
29400	70217	-0.12277
29401	29401	0.50816
29402	29402	0.50814
29403	29403	0.50813
29404	29404	0.50812
29405	29405	0.50811
29406	29406	0.5081
29407	29407	0.16163
29407	89433	-0.10866
29408	29408	0.50807
29409	462	-0.00015436
29409	29409	0.16692
29409	47721	-0.0012593
29409	68951	0.01075
29409	77200	-0.0032906
29409	94953	0.0017817
29410	29410	0.34966
29410	32767	-0.13071
29410	67580	0.069875
29411	29411	0.50804
29412	29412	0.50803
29413	29413	0.45234
29413	36587	0.0098728
29413	82092	-0.028743
29413	92218	0.0073682
29413	98451	-0.13487
29414	29414	0.508
29415	29415	0.45268
29415	59833	0.10532
29416	29416	0.50798
29417	29417	0.50797
29418	29418	0.50796
29419	29419	0.50795
29420	29420	0.50793
29421	29421	0.50348
29421	29826	0.0010245
29421	90477	0.00039042
29422	29422	0.50791
29423	16387	-0.078678
29423	29423	0.6382
29424	29424	0.50789
29425	29425	0.50788
29426	29426	0.50786
29427	29427	0.50785
29428	11044	-0.0010431
29428	11795	0.0033755
29428	15387	-0.021633
29428	29428	0.51145
29428	48279	-0.0033828
29428	52399	0.016604
29428	64541	-0.0057115
29428	82810	-0.025953
29429	29429	0.50783
29430	29430	0.50782
29431	29431	0.50781
29432	29432	0.29006
29432	39678	0.07235
29432	61414	-0.045767
29432	74343	-0.026221
29433	29433	0.50778
29434	29434	0.50777
29435	29435	0.50776
29436	20940	-0.015938
29436	29436	0.49591
29436	96914	-0.1366
29437	29437	0.50773
29438	14115	-0.0078618
29438	29438	0.3829
29438	56570	0.19389
29439	29439	0.50771
29440	3985	0.00091767
29440	28549	0.00035854
29440	29309	-5.5009e-05
29440	29440	0.31416
29440	58283	-0.10125
29441	29441	0.50769
29442	29442	0.50768
29443	18925	-0.0089911
29443	29443	0.6462
29444	29444	0.42019
29444	83182	-0.15449
29445	29445	0.4297
29445	36191	-0.0061876
29445	57854	0.098365
29445	98553	-0.017487
29446	29446	0.50763
29447	29447	0.50762
29448	13984	9.8079e-05
29448	16822	-0.0032933
29448	29448	0.18434
29448	72941	0.015584
29448	81161	0.0088182
29449	1519	-0.23886
29449	29449	0.76175
29449	41564	-0.032543
29450	10827	-0.060978
29450	29450	0.52207
29450	71617	-0.0030395
29451	29451	0.50757
29452	29452	0.50756
29453	29453	0.50755
29454	29454	0.49371
29454	30680	0.0020462
29455	29455	0.50752
29456	29456	0.50751
29457	29457	0.5075
29458	4256	0.060922
29458	29458	0.49346
29458	76569	-0.028357
29459	29459	0.50748
29460	29460	0.50747
29461	29461	0.50745
29462	29462	0.30609
29462	51486	0.0006859
29462	91650	0.11314
29463	9234	-0.00643
29463	29463	0.39292
29463	44247	-0.0014571
29463	65473	-0.05153
29463	76527	0.15618
29464	29464	0.50742
29465	29465	0.25045
29465	36505	0.05092
29465	62454	-0.027597
29466	29466	0.5074
29467	15226	0.1486
29467	29467	0.51443
29467	46042	0.0056223
29467	59974	-0.0013578
29467	68728	0.15633
29467	74590	-0.0047978
29467	81224	-0.0095701
29467	94927	-0.0026979
29468	29468	0.50737
29469	29469	0.50736
29470	29470	0.49735
29470	75561	-0.056712
29471	29471	0.27547
29471	99439	-0.20096
29472	10662	0.030876
29472	29472	0.48217
29472	40924	0.062217
29472	89635	-0.028013
29473	29473	0.50731
29474	29474	0.5073
29475	29475	0.50729
29476	29476	0.50728
29477	29477	0.4576
29477	68098	-0.11124
29478	24836	-0.012569
29478	29478	0.51067
29478	34946	-0.0075013
29479	29479	0.50724
29480	29480	0.50723
29481	29481	0.50722
29482	29482	0.50721
29483	29483	0.5072
29484	29484	0.50719
29485	29485	0.50717
29486	3072	0.10174
29486	29486	0.43166
29486	58038	-0.023873
29486	63767	0.065423
29487	29487	0.19884
29487	72457	-0.05632
29488	29488	0.50714
29489	29489	0.38956
29489	77515	0.16146
29490	29490	0.50712
29491	14804	0.046937
29491	29491	0.51854
29492	29492	0.50709
29493	29493	0.50708
29494	29494	0.50707
29495	29495	0.50706
29496	29496	0.50705
29497	29497	0.50703
29498	29498	0.50702
29499	29499	0.50701
29500	29500	0.507
29501	29501	0.50699
29502	29502	0.50698
29503	29503	0.50696
29504	29504	0.50695
29505	29505	0.50694
29506	29506	0.15971
29506	88477	0.10091
29507	29507	0.24461
29507	56050	-0.047411
29507	91817	-0.066046
29508	29508	0.50691
29509	29509	0.50689
29510	12061	-0.12339
29510	29510	0.61026
29511	29511	0.50687
29512	29512	0.50686
29513	24646	0.0065696
29513	29513	0.56623
29514	29514	0.50675
29514	57750	-0.0046723
29515	10145	0.0007119
29515	13774	-0.10869
29515	29515	0.55721
29515	60639	-0.00077124
29516	29516	0.50681
29517	29517	0.29846
29517	77718	0.060211
29517	91887	0.11364
29517	98069	-0.15234
29518	29518	0.50679
29519	11982	-0.2271
29519	29519	0.58764
29519	35820	-0.08042
29519	82035	-0.05682
29519	87021	-0.033265
29520	29520	0.50677
29521	29521	0.50675
29522	29522	0.15386
29522	84014	0.057493
29523	29523	0.27488
29523	89494	-0.18493
29524	29524	0.49757
29524	31074	0.008879
29525	29525	0.50671
29526	29526	0.49303
29526	47872	0.046894
29527	29527	0.47646
29527	33455	0.020269
29528	29528	0.50667
29529	29529	0.50666
29530	29530	0.50665
29531	29531	0.50664
29532	29532	0.50663
29533	1228	-0.084669
29533	29533	0.26324
29533	77121	0.12523
29534	29534	0.5066
29535	29535	0.50659
29536	29536	0.50658
29537	29537	0.50657
29538	13442	-0.081526
29538	29538	0.7096
29538	70743	-0.037202
29539	29539	0.50654
29540	29540	0.50653
29541	29541	0.50652
29542	29542	0.17886
29542	84990	-0.11095
29543	29543	0.26386
29543	45512	0.12892
29543	56375	0.064093
29543	89500	-0.012147
29544	29544	0.50649
29545	29545	0.44714
29545	94728	0.14082
29546	29546	0.50646
29547	29547	0.50645
29548	29548	0.50644
29549	29549	0.32824
29549	84877	-0.18234
29550	29550	0.50642
29551	29551	0.5064
29552	29552	0.45492
29552	44420	0.073718
29552	89266	-0.02726
29553	29553	0.50638
29554	29554	0.50637
29555	6975	0.067938
29555	29555	0.83772
29556	29556	0.50635
29557	29557	0.35791
29557	64302	-0.14876
29557	69819	0.035406
29558	29558	0.50632
29559	29559	0.50631
29560	29560	0.5063
29561	29561	0.50629
29562	29562	0.50613
29562	75052	-0.0069684
29563	29563	0.50626
29564	29564	0.50625
29565	29565	0.50624
29566	29566	0.50623
29567	29567	0.50622
29568	29568	0.50621
29569	29569	0.50619
29570	29570	0.50618
29571	29571	0.50617
29572	29572	0.50616
29573	29573	0.50615
29574	29574	0.19641
29574	99287	0.17131
29575	25591	0.019423
29575	29575	0.54506
29576	29576	0.50611
29577	19188	0.16772
29577	29577	0.17997
29577	84167	0.0143
29577	90346	0.0030252
29577	96897	0.060128
29578	7741	0.18733
29578	15866	0.016279
29578	29578	0.3316
29578	53745	0.042292
29578	62660	0.0015975
29578	70945	0.0009666
29578	98691	0.07527
29579	29579	0.50608
29580	29580	0.50607
29581	29581	0.50605
29582	29582	0.50604
29583	29583	0.50603
29584	19240	-0.14626
29584	29584	0.41117
29584	73387	0.012135
29585	21990	-0.0010716
29585	29585	0.50599
29585	85922	0.0024631
29586	29586	0.33923
29586	47062	0.012035
29587	29587	0.50598
29588	8958	0.0094856
29588	29588	0.49464
29588	31628	0.0033211
29588	37620	-4.7682e-05
29588	47567	0.00028177
29588	80088	-0.0057964
29589	29589	0.41307
29589	57675	-0.11882
29589	70087	0.0096167
29590	29590	0.30092
29590	43371	0.1182
29590	65621	-0.049783
29591	29591	0.50594
29592	29592	0.50593
29593	29593	0.50591
29594	29594	0.4172
29594	95791	0.16502
29595	29595	0.50589
29596	29596	0.48868
29596	40990	0.0015473
29596	82728	-0.076402
29597	29597	0.23849
29597	93687	-0.18123
29598	29598	0.37136
29598	62449	0.13422
29599	29599	0.50584
29600	29600	0.50583
29601	29601	0.50582
29602	29602	0.50581
29603	29603	0.5058
29604	29604	0.50579
29605	24869	0.028738
29605	29605	0.53011
29606	29606	0.50576
29607	29607	0.50575
29608	29608	0.50574
29609	29609	0.50526
29609	95354	-0.013631
29610	29610	0.50572
29611	29611	0.5057
29612	29612	0.24433
29612	62322	-0.040298
29613	29613	0.50058
29613	57224	0.034453
29614	29614	0.50567
29615	6641	0.053037
29615	22999	-0.095381
29615	29615	0.80783
29616	29616	0.21997
29616	77688	0.0048407
29616	82169	-0.13854
29617	29617	0.50563
29618	29618	0.19028
29618	30702	7.8636e-06
29618	72476	0.023917
29619	29619	0.50561
29620	29620	0.5056
29621	29621	0.33633
29621	69295	0.1388
29621	84136	0.05777
29622	29622	0.3822
29622	92894	0.18062
29623	29623	0.50557
29624	29624	0.50555
29625	29625	0.17708
29625	80706	0.083341
29626	17661	-0.18015
29626	29626	0.2525
29626	90722	-0.012368
29627	29627	0.50552
29628	16801	0.035866
29628	29628	0.51326
29629	21037	-0.048851
29629	29629	0.2054
29629	80692	0.050554
29629	97435	0.10294
29630	29630	0.49789
29630	44733	-0.032716
29631	13133	-0.074675
29631	29631	0.43768
29631	46341	0.053739
29631	47015	-0.00064012
29631	97177	-0.043565
29632	29632	0.29098
29632	92121	-0.19156
29633	13351	0.0013087
29633	29199	-0.0006005
29633	29633	0.50592
29633	96629	-0.00029866
29633	98811	-5.6768e-05
29634	29634	0.50544
29635	29635	0.50543
29636	29636	0.37277
29636	70339	0.15227
29637	29637	0.3815
29637	61495	0.13114
29638	29638	0.16927
29638	68532	-0.0019291
29638	70911	-0.0038456
29638	78461	0.011644
29638	88686	-0.0047863
29639	29639	0.50538
29640	28407	-0.063402
29640	29640	0.48319
29640	92613	0.066004
29641	29641	0.38123
29641	70708	-0.15151
29642	29642	0.50534
29643	11580	-0.00064653
29643	29643	0.48752
29643	59246	-0.064273
29644	24743	-0.029689
29644	29644	0.54095
29645	29645	0.50531
29646	29646	0.41698
29646	33517	7.5114e-05
29646	41423	0.027906
29646	87246	-0.031004
29647	29647	0.50529
29648	9653	0.1022
29648	29648	0.75966
29649	29649	0.37844
29649	45293	-0.12012
29649	69953	-0.054806
29650	29650	0.50525
29651	29651	0.50524
29652	29652	0.50523
29653	29653	0.50522
29654	29654	0.5052
29655	29655	0.50519
29656	11302	0.13192
29656	29656	0.66143
29656	29898	0.0002274
29657	29657	0.3071
29657	52536	0.0099412
29657	76763	-0.068778
29657	80424	-0.001045
29657	90028	-0.08555
29658	29658	0.36162
29658	42911	-0.13853
29658	69038	0.042294
29659	29659	0.38641
29659	48450	-0.083477
29660	29660	0.50513
29661	29661	0.50512
29662	29662	0.50511
29663	29663	0.28989
29663	74454	-0.15373
29664	8013	-0.21223
29664	29664	0.64039
29664	39285	0.00078271
29665	29665	0.50508
29666	29666	0.28182
29666	79333	-0.16427
29667	29667	0.50505
29668	29668	0.50504
29669	29669	0.37622
29669	98908	0.18775
29670	29670	0.50502
29671	29671	0.50501
29672	29672	0.50499
29673	29673	0.50498
29674	29674	0.50497
29675	29675	0.26571
29675	55557	0.0083355
29675	74715	0.11738
29676	29676	0.50495
29677	18908	-0.012034
29677	29677	0.50599
29677	41003	0.0014696
29677	59080	-0.0012469
29678	29678	0.50493
29679	29679	0.48225
29679	39457	-0.042349
29680	29680	0.5049
29681	29681	0.40576
29681	66905	0.13778
29682	29682	0.50488
29683	29683	0.46162
29683	30415	-0.013958
29683	34554	-0.002631
29683	57444	0.041938
29684	29684	0.50486
29685	29685	0.50484
29686	10379	0.029671
29686	29686	0.50355
29686	31512	-0.0025021
29687	29687	0.50482
29688	29688	0.50481
29689	29689	0.5048
29690	29690	0.50479
29691	29691	0.50477
29692	29692	0.32831
29692	43570	0.12739
29692	88059	0.094715
29693	18506	0.04934
29693	29693	0.63425
29694	29694	0.39726
29694	45814	-0.072595
29695	29695	0.50473
29696	29696	0.50472
29697	29697	0.5047
29698	15346	0.047798
29698	29698	0.51702
29699	29699	0.50468
29700	29700	0.50467
29701	29701	0.50466
29702	29702	0.50465
29703	29703	0.50463
29704	29704	0.50462
29705	29705	0.50461
29706	29706	0.45413
29706	40959	-0.057149
29707	29707	0.25879
29707	44377	0.016074
29707	59636	0.0096983
29707	62621	0.035498
29708	29708	0.50458
29709	29709	0.50456
29710	29710	0.50455
29711	29711	0.50454
29712	29712	0.50453
29713	29713	0.19608
29713	84226	-0.15227
29713	95421	-0.013421
29714	29714	0.50451
29715	29715	0.5045
29716	29716	0.50196
29716	37171	0.013949
29717	1101	-0.015908
29717	29717	0.52432
29717	52489	-0.093226
29718	29718	0.50446
29719	29719	0.50445
29720	29720	0.50444
29721	29721	0.50443
29722	29722	0.50441
29723	29723	0.5044
29724	29724	0.18169
29724	55249	0.069261
29724	99582	0.084496
29725	29725	0.16674
29725	90282	-0.12228
29725	98860	0.037194
29726	1889	0.060162
29726	2581	0.013796
29726	23765	-0.13907
29726	29726	0.52797
29726	89564	-0.01565
29727	29727	0.22249
29727	40713	-0.019406
29727	65730	0.016828
29727	98486	-0.0017593
29728	29728	0.50434
29729	29729	0.50427
29729	61604	-0.00015911
29729	85434	-0.00048445
29729	98871	-0.004254
29730	29730	0.50432
29731	29731	0.25464
29731	62031	0.061051
29732	950	-0.0072918
29732	29732	0.29649
