25962	71526	0.12381
25963	25963	0.2833
25963	91522	0.071836
25964	25964	0.30251
25965	25965	0.30249
25966	25966	0.30248
25967	25967	0.30246
25968	25968	0.28346
25968	35676	-0.070227
25968	79745	-0.0013562
25968	98013	0.0025188
25969	25969	0.30244
25970	14064	0.085162
25970	25970	0.34255
25971	25971	0.30241
25972	25972	0.13746
25972	43194	-0.015254
25972	76576	-0.02186
25973	25973	0.30238
25974	25974	0.30237
25975	25975	0.30235
25976	25976	0.30234
25977	25977	0.30233
25978	25978	0.30231
25979	25979	0.3023
25980	25980	0.30228
25981	25981	0.30227
25982	12161	0.10914
25982	25982	0.47527
25982	96725	-0.068472
25983	25983	0.30224
25984	25984	0.30223
25985	7756	0.026229
25985	25985	0.1394
25985	46716	0.055388
25986	25986	0.3022
25987	25987	0.30219
25988	25988	0.30217
25989	25989	0.30216
25990	25990	0.30214
25991	25991	0.30213
25992	25992	0.30212
25993	25993	0.3021
25994	25994	0.30209
25995	25995	0.30208
25996	25996	0.23133
25996	61626	0.0011392
25996	73504	-0.11812
25997	25997	0.14661
25997	46396	0.066623
25998	25998	0.30203
25999	14279	0.084052
25999	25999	0.36885
25999	82527	-0.087351
26000	26000	0.068678
26000	58170	-0.0027623
26001	1790	-0.25033
26001	26001	0.42951
26002	26002	0.30198
26003	26003	0.30196
26004	26004	0.30195
26005	26005	0.30194
26006	26006	0.30192
26007	26007	0.30191
26008	26008	0.15281
26008	51596	-0.048734
26008	79064	0.10462
26009	26009	0.19719
26009	54330	-0.0098944
26009	55533	0.12011
26009	62391	-0.00064343
26009	67837	0.0047132
26010	26010	0.30187
26011	26011	0.24
26011	31059	0.0068419
26012	26012	0.30184
26013	26013	0.30182
26014	26014	0.30181
26015	26015	0.26982
26015	29147	0.080709
26015	32811	0.039216
26015	96172	0.013951
26016	683	0.00041192
26016	13330	0.000223
26016	26016	0.13152
26016	41090	0.0018796
26016	46603	1.944e-05
26016	51812	-0.043762
26016	53346	0.051368
26016	55453	-0.00052418
26016	66218	-0.0030908
26017	26017	0.30177
26018	18859	-0.096691
26018	26018	0.22508
26018	38992	-0.069599
26018	49084	0.0070861
26018	76637	-0.0081507
26018	76858	-0.0029156
26019	26019	0.30174
26020	26020	0.30173
26021	26021	0.30171
26022	26022	0.3017
26023	26023	0.15927
26023	32727	-0.027463
26023	35277	-0.0043624
26023	40682	0.0034962
26024	26024	0.30167
26025	26025	0.30166
26026	26026	0.30164
26027	26027	0.30163
26028	26028	0.30162
26029	26029	0.3016
26030	26030	0.14568
26030	42102	0.01681
26031	26031	0.30157
26032	26032	0.21329
26032	43478	0.083111
26033	11320	0.00065961
26033	26033	0.23752
26033	47735	0.023432
26033	57399	-0.0030015
26033	64202	0.096374
26033	65482	0.0046556
26033	80273	-0.04691
26034	26034	0.13432
26034	39585	-0.024221
26034	60689	-0.049622
26035	26035	0.30152
26036	26036	0.30151
26037	26037	0.029285
26037	28288	-0.0016797
26037	76705	0.0032928
26038	26038	0.30148
26039	26039	0.30146
26040	26040	0.30145
26041	26041	0.30144
26042	18603	-0.021404
26042	26042	0.14986
26042	46009	-0.079993
26043	26043	0.28067
26043	47061	0.042396
26043	55360	-0.049018
26044	26044	0.30139
26045	12074	-0.0833
26045	26045	0.32986
26046	25338	0.0010629
26046	26046	0.12114
26046	46181	0.0024953
26046	92413	0.13835
26046	92798	0.017095
26046	99094	-0.002668
26047	14400	-0.044026
26047	26047	0.43391
26047	69179	0.085192
26047	89346	0.039828
26048	26048	0.30134
26049	26049	0.30132
26050	26050	0.30131
26051	15342	-0.15013
26051	26051	0.31194
26051	31199	-0.0013705
26051	32309	0.016805
26051	61931	-0.01949
26052	26052	0.30128
26053	16949	-0.042208
26053	25156	0.01245
26053	26053	0.28711
26053	29772	0.0128
26053	52981	0.02202
26053	95549	0.093235
26054	9696	0.072509
26054	26054	0.51784
26054	53038	-0.001146
26054	60333	-0.037886
26054	88114	0.16227
26055	26055	0.2441
26055	45449	0.083076
26056	26056	0.29111
26056	27822	-0.0098136
26056	27969	-0.006554
26057	26057	0.24686
26057	77401	-0.10899
26058	26058	0.3012
26059	415	-0.22155
26059	26059	0.14671
26059	57641	-0.045569
26060	14052	-0.084475
26060	26060	0.34006
26061	26061	0.30116
26062	26062	0.30114
26063	26063	0.30113
26064	26064	0.30112
26065	26065	0.082862
26065	55580	0.034713
26066	26066	0.20462
26066	61254	0.1183
26067	26067	0.28843
26067	30681	-0.021001
26067	69522	-0.051884
26068	9803	0.080431
26068	26068	0.61391
26068	96211	0.025936
26069	26069	0.30105
26070	26070	0.30103
26071	26071	0.29905
26071	27159	0.0050073
26072	9610	0.10151
26072	16245	0.0055696
26072	26072	0.61917
26072	89979	-0.031094
26073	26073	0.3008
26073	27588	0.0019489
26074	26074	0.30098
26075	1855	-0.054729
26075	26075	0.30586
26076	26076	0.20271
26076	28136	0.0075931
26076	86351	0.11423
26077	1735	0.15024
26077	26077	0.18086
26077	66655	-0.27885
26077	79513	-0.012774
26077	97742	0.011747
26078	26078	0.15618
26078	70157	0.12994
26079	13243	-0.037149
26079	26079	0.15384
26079	89840	-0.13747
26080	26080	0.30089
26081	26081	0.30088
26082	26082	0.30087
26083	26083	0.30085
26084	15871	0.037015
26084	26084	0.16795
26084	90117	-0.1508
26085	26085	0.27509
26085	31160	0.030842
26086	26086	0.30081
26087	26087	0.099118
26087	37780	0.060462
26087	45957	-0.00080533
26087	71808	0.0029459
26087	78660	0.00030704
26087	83345	-0.0061522
26087	83915	0.0013488
26087	94610	-0.043099
26088	26088	0.069548
26088	75884	-0.095191
26089	26089	0.30077
26090	26090	0.30076
26091	26091	0.30074
26092	26092	0.30073
26093	26093	0.30071
26094	26094	0.3007
26095	26095	0.25196
26095	77258	0.10435
26096	26096	0.18594
26096	37722	-0.033728
26097	12873	-0.00025702
26097	24146	0.0010968
26097	26097	0.1607
26097	36136	-6.4327e-05
26097	39728	0.0041317
26097	70069	-0.0033064
26098	26098	0.022135
26098	85771	-0.028312
26099	26099	0.18681
26099	36736	-0.017222
26100	26100	0.24768
26100	63211	-0.10115
26101	26101	0.3006
26102	26102	0.30059
26103	26103	0.30058
26104	26104	0.30056
26105	26105	0.30055
26106	26106	0.30053
26107	26107	0.30052
26108	26108	0.30051
26109	15963	0.013322
26109	26109	0.47847
26110	26110	0.30048
26111	26111	0.30047
26112	26112	0.30045
26113	26113	0.30044
26114	6230	-0.1992
26114	26114	0.61211
26114	34746	-0.046235
26114	92339	-0.036814
26115	26115	0.25946
26115	41763	0.012914
26115	49338	-0.0059233
26115	53673	-0.017218
26115	55218	0.0088646
26115	79508	-0.0025575
26115	89500	-0.086153
26116	26116	0.21268
26116	36331	0.024227
26116	39901	0.050496
26117	26117	0.30038
26118	26118	0.30037
26119	26119	0.30035
26120	10454	0.0933
26120	26120	0.58763
26121	26121	0.30033
26122	769	-0.028938
26122	26122	0.19742
26122	37609	-0.031968
26122	81223	-0.017287
26122	83023	0.085411
26122	84970	-0.017904
26123	26123	0.3003
26124	26124	0.30029
26125	26125	0.30027
26126	26126	0.30026
26127	24755	0.10196
26127	26127	0.25191
26127	52542	0.024735
26128	26128	0.23858
26128	43066	0.00099619
26128	67361	0.094237
26128	77739	0.00059546
26128	92707	-0.064313
26129	26129	0.30022
26130	19101	0.029408
26130	26130	0.38517
26130	55087	0.080289
26131	26131	0.30019
26132	26132	0.24339
26132	63227	-0.1036
26133	26133	0.038563
26133	85053	0.042954
26133	86928	-0.052316
26133	96651	0.019531
26134	26134	0.30015
26135	26135	0.30013
26136	26136	0.30012
26137	26137	0.30011
26138	26138	0.25294
26138	43982	0.075533
26139	26139	0.30008
26140	26140	0.30006
26141	26141	0.30005
26142	5119	-0.16055
26142	26142	0.3599
26142	26177	0.00015188
26143	23258	0.095735
26143	26143	0.29357
26143	39673	0.023079
26143	77948	-0.0040997
26144	26144	0.19073
26144	78799	0.13395
26145	26145	0.3
26146	26146	0.29998
26147	26147	0.29997
26148	26148	0.29995
26149	26149	0.29994
26150	26150	0.24402
26150	60211	0.097069
26150	81624	0.026949
26151	26151	0.29991
26152	26152	0.2999
26153	26153	0.29989
26154	6448	0.0134
26154	19699	0.0057917
26154	26154	0.29905
26154	49129	0.020514
26155	26155	0.29986
26156	26156	0.29984
26157	26157	0.29983
26158	26158	0.29982
26159	26159	0.2998
26160	1930	0.02348
26160	6283	0.0094942
26160	12621	0.018812
26160	17480	-0.010368
26160	20487	0.066498
26160	26160	0.34736
26160	48416	-0.023356
26161	26161	0.044727
26161	77720	-0.065511
26162	26162	0.29976
26163	26163	0.29975
26164	26164	0.29973
26165	26165	0.29972
26166	26166	0.086003
26166	68539	0.096329
26167	26167	0.29969
26168	26168	0.29968
26169	26169	0.29966
26170	26170	0.29965
26171	26171	0.29964
26172	26172	0.29962
26173	26173	0.29961
26174	26174	0.13599
26174	46446	0.030288
26174	73827	0.068725
26174	77362	-0.00056813
26174	82771	-0.00021188
26175	26175	0.29958
26176	26176	0.27949
26176	63649	0.06738
26177	5119	5.6691e-05
26177	26142	0.00015188
26177	26177	0.29962
26178	26178	0.29954
26179	26179	0.29953
26180	26180	0.29951
26181	26181	0.2995
26182	26182	0.29948
26183	26183	0.29947
26184	15123	0.019031
26184	25162	-0.006632
26184	26184	0.29382
26184	59673	-0.029147
26184	72373	0.027939
26185	26185	0.29944
26186	1228	-0.28234
26186	26186	0.49858
26186	58705	0.075861
26186	88738	-0.17592
26187	26187	0.29942
26188	26188	0.2991
26188	70006	-0.008909
26189	26189	0.016002
26189	90681	-0.013492
26190	3674	0.079148
26190	24517	0.074988
26190	26190	0.20959
26190	43799	0.043573
26190	56182	0.055643
26190	60552	-0.0022796
26190	76086	0.12552
26190	97045	-0.012263
26191	26191	0.29936
26192	26192	0.29935
26193	26193	0.27958
26193	84338	-0.071525
26194	26194	0.29932
26195	26195	0.12592
26195	68950	-0.12826
26195	77961	0.0048968
26196	26196	0.29929
26197	26197	0.28542
26197	28718	-0.016204
26198	26198	0.29926
26199	6875	0.12442
26199	26199	0.68892
26200	26200	0.29924
26201	26201	0.29922
26202	26202	0.29921
26203	21914	0.018925
26203	26203	0.30524
26204	26204	0.19999
26204	77600	0.13059
26205	26205	0.29917
26206	26206	0.025812
26206	55967	-0.0027168
26206	66008	-0.0067918
26206	96002	-0.060886
26207	26207	0.29914
26208	5751	-0.012763
26208	14073	0.065416
26208	26208	0.16686
26208	31306	0.011658
26208	38035	-0.015687
26208	49708	-0.062962
26209	26209	0.29405
26209	31562	0.017465
26210	26210	0.2991
26211	26211	0.16982
26211	38785	-0.0080086
26211	57899	0.014847
26212	26212	0.29907
26213	26213	0.29906
26214	26214	0.09564
26214	27381	-0.029812
26214	49686	-0.040552
26214	93377	-0.021314
26215	13413	0.0088534
26215	16924	-0.0018249
26215	18915	-0.029381
26215	26215	0.31732
26215	30613	0.12376
26215	79749	0.094911
26216	10748	0.0027316
26216	26216	0.29894
26216	45285	-0.0041712
26216	97394	0.0021454
26217	26217	0.299
26218	26218	0.29899
26219	26219	0.29897
26220	26220	0.29896
26221	26221	0.29895
26222	26222	0.29893
26223	26223	0.29892
26224	26224	0.29891
26225	5671	-0.035317
26225	16454	0.063915
26225	21285	0.0076765
26225	26225	0.27191
26225	58149	-0.0023671
26225	80009	0.0069248
26225	85239	-0.0081036
26226	7067	-0.20205
26226	26226	0.15694
26226	55979	0.072869
26226	98211	0.029257
26227	26227	0.29886
26228	26228	0.29885
26229	26229	0.22405
26229	69468	0.12553
26229	94188	0.0045072
26230	26230	0.29882
26231	26231	0.29881
26232	26232	0.12498
26232	75131	0.12752
26233	26233	0.23464
26233	50825	0.094206
26234	26234	0.29877
26235	26235	0.29875
26236	26236	0.29874
26237	26237	0.29873
26238	26238	0.24917
26238	33122	-0.039575
26239	26239	0.2987
26240	26240	0.26557
26240	60193	-0.082
26241	26241	0.29867
26242	26242	0.28053
26242	86582	-0.068913
26243	26243	0.24426
26243	87736	-0.11103
26244	26244	0.13337
26244	44403	-0.025525
26244	81803	-0.0019413
26245	26245	0.10739
26245	68488	0.11124
26246	10959	0.16122
26246	24809	0.037488
26246	26246	0.36788
26246	45890	0.049109
26247	13374	-0.040746
26247	19655	0.081803
26247	26247	0.092466
26247	43778	-0.053607
26247	78411	0.065277
26248	26248	0.29858
26249	26249	0.29856
26250	14763	0.10204
26250	26250	0.38211
26251	26251	0.29853
26252	26252	0.20282
26252	66400	0.12212
26253	26253	0.29637
26253	27067	0.0025225
26253	71179	-0.0035401
26254	19835	-0.0040681
26254	26254	0.298
26254	60771	0.011486
26254	68777	0.0047182
26255	26255	0.27994
26255	47974	-0.056166
26256	2870	-0.025458
26256	26256	0.29519
26256	32060	-0.0014931
26256	42057	9.4912e-06
26256	50546	-6.5086e-05
26256	88757	-0.00019878
26257	26257	0.26277
26257	71680	-0.089783
26258	26258	0.29844
26259	26259	0.12141
26259	62272	0.017373
26259	62879	-0.10668
26260	26260	0.29841
26261	26261	0.20236
26261	71711	-0.1261
26262	26262	0.29838
26263	26263	0.29837
26264	26264	0.22421
26264	33155	0.022752
26265	803	-0.33267
26265	26265	0.62653
26266	26266	0.29833
26267	26267	0.29831
26268	9257	0.030926
26268	21417	-0.0036407
26268	26268	0.12265
26268	72137	-0.0016776
26268	77320	0.00032864
26268	78417	-0.1526
26268	84406	-0.044918
26268	84784	0.037657
26268	89827	0.044018
26268	91432	-3.8635e-05
26268	97755	0.12656
26269	26269	0.29829
26270	26270	0.29827
26271	26271	0.016449
26271	36155	0.030124
26271	99604	0.029294
26272	26272	0.29825
26273	26273	0.28061
26273	29471	0.020228
26274	26274	0.045306
26274	87310	0.083196
26275	26275	0.2982
26276	26276	0.29819
26277	18916	-0.004762
26277	26277	0.14836
26277	52593	0.065947
26277	79070	-0.11683
26277	80306	-0.01036
26278	26278	0.29816
26279	26279	0.29815
26280	340	0.036168
26280	26280	0.1735
26280	36150	-0.034371
26280	47060	0.017693
26280	81003	-0.046028
26281	26281	0.15676
26281	41623	0.036995
26282	26282	0.29811
26283	26283	0.2981
26284	26284	0.29808
26285	26285	0.29742
26285	37158	0.0086791
26286	26286	0.29805
26287	26287	0.29804
26288	26288	0.29803
26289	26289	0.1374
26289	65918	-0.1198
26290	26290	0.11615
26290	49295	0.048332
26291	1770	0.053425
26291	24732	0.00021899
26291	26291	0.2866
26291	34293	0.00082905
26291	46900	-0.0016925
26291	72335	0.00094351
26292	26292	0.29797
26293	26293	0.070019
26293	35853	0.046609
26293	73186	-0.043322
26293	77604	-0.020811
26293	80699	-0.029346
26293	88601	0.0061916
26294	26294	0.10957
26294	65997	0.04194
26294	84937	0.11362
26295	26295	0.29793
26296	26296	0.087189
26296	57732	-0.058005
26296	62759	0.0044078
26296	76678	-0.017093
26296	80350	-0.0018865
26297	26297	0.2979
26298	26298	0.29789
26299	26299	0.29788
26300	26300	0.29786
26301	26301	0.29785
26302	26302	0.28914
26302	62684	-0.045036
26303	8870	0.15525
26303	11137	0.035134
26303	16238	-0.024071
26303	24645	-0.0098084
26303	26303	0.52167
26303	36536	0.047633
26304	26304	0.29781
26305	26305	0.23636
26305	34599	-0.094296
26305	87688	-0.016296
26305	92672	0.047831
26306	26306	0.29778
26307	26307	0.29777
26308	26308	0.29775
26309	26309	0.24506
26309	38340	-0.062425
26310	26310	0.29772
26311	26311	0.29771
26312	26312	0.17143
26312	38379	-0.0090935
26313	26313	0.15553
26313	38836	-0.015997
26313	55323	-0.056244
26314	8209	0.0030698
26314	26314	0.60271
26314	28040	0.131
26314	36724	-0.012605
26314	61064	0.1197
26315	26315	0.083945
26315	57442	0.11213
26315	69817	-0.017864
26315	89509	-0.0010092
26316	26316	0.29764
26317	26317	0.10241
26317	34549	-0.0096246
26317	50907	-0.029522
26318	26318	0.29761
26319	15957	0.0086815
26319	22690	0.019603
26319	26319	0.47747
26319	31851	-0.0032906
26319	61455	0.00013581
26320	26320	0.28439
26320	34855	-0.033202
26321	6006	-0.089566
26321	16076	0.018914
26321	26321	0.3784
26321	73245	-0.017744
26322	26322	0.29756
26323	26323	0.16117
26323	56733	0.10944
26324	26324	0.29753
26325	126	-0.12059
26325	26325	0.22815
26325	31046	-0.018292
26325	36900	-0.0073038
26325	82076	-0.0049909
26325	89187	-0.0047238
26326	26326	0.29751
26327	26327	0.29749
26328	4388	-0.24511
26328	26328	0.64339
26329	26329	0.16994
26329	41841	0.055698
26330	26330	0.29745
26331	26331	0.29744
26332	26332	0.27336
26332	29765	-0.021623
26333	5916	-0.14313
26333	26333	0.71216
26334	26334	0.2974
26335	26335	0.29738
26336	26336	0.29737
26337	26337	0.29735
26338	26338	0.29734
26339	26339	0.29733
26340	26340	0.062883
26340	83131	-0.10165
26340	99524	-0.0046078
26341	26341	0.2973
26342	26342	0.29729
26343	26343	0.29727
26344	26344	0.29726
26345	26345	0.22417
26345	85014	-0.12216
26346	26346	0.015786
26346	91411	-0.016212
26347	26347	0.29722
26348	26348	0.10282
26348	46486	-0.05241
26348	81934	0.042062
26349	26349	0.21545
26349	29101	-0.036349
26349	31744	-0.0027759
26349	57073	-0.03928
26349	65507	0.031308
26349	83093	-0.00155
26349	84324	-0.072066
26350	26350	0.27339
26350	45384	0.059676
26351	26351	0.097233
26351	74946	-0.11446
26352	26352	0.044681
26352	97581	0.091969
26353	965	-0.0099327
26353	21090	-0.014867
26353	26353	0.9507
26353	47782	0.0048023
26353	96147	0.065058
26353	97549	-0.012855
26354	8863	-0.06326
26354	26354	0.65368
26355	2602	0.20389
26355	26355	0.37891
26356	26356	0.29709
26357	26357	0.29708
26358	26358	0.29707
26359	26359	0.29705
26360	26360	0.29704
26361	26361	0.29703
26362	5254	-0.069047
26362	26362	0.25026
26362	83045	0.15912
26363	26363	0.297
26364	26364	0.29699
26365	26365	0.29697
26366	26366	0.22432
26366	33462	0.027141
26367	26367	0.042568
26367	67104	0.013688
26367	69198	0.0034394
26368	26368	0.29693
26369	26369	0.29692
26370	26370	0.13032
26370	44549	0.01724
26371	26371	0.29689
26372	23269	-0.0037271
26372	26372	0.28215
26372	89158	-0.064944
26372	96652	-0.0094206
26373	26373	0.29686
26374	26374	0.29685
26375	22549	-0.00013497
26375	26375	0.2038
26375	35928	-0.00048131
26375	40273	-6.3648e-05
26375	58833	0.11299
26376	26376	0.29682
26377	26377	0.29681
26378	10797	-0.024838
26378	24917	-0.12384
26378	26378	0.30259
26378	55851	0.0087276
26378	62109	-0.031541
26378	74898	-0.0062204
26378	76113	-7.399e-05
26379	26379	0.29678
26380	1060	-0.15549
26380	26380	0.91318
26381	26381	0.29675
26382	26382	0.29674
26383	26383	0.29673
26384	20071	0.0027494
26384	26384	0.29681
26384	27273	-0.00017758
26384	45491	-0.000601
26384	60821	-0.0032841
26385	22786	0.012413
26385	23928	-0.072322
26385	26385	0.18342
26385	56276	0.10121
26386	17188	-0.02657
26386	26386	0.043424
26386	34760	-0.0079596
26386	48770	0.0018827
26386	55670	-0.052895
26386	58408	-0.0072932
26386	66975	-0.0083283
26386	71656	0.0014528
26386	84363	-0.007253
26386	96503	-0.028632
26387	2380	0.095896
26387	14348	-0.0035781
26387	17845	-0.001143
26387	26387	0.5537
26387	91721	0.09942
26388	26388	0.29666
26389	26389	0.29664
26390	26390	0.29663
26391	26391	0.28015
26391	28586	-0.010183
26391	46951	0.0095966
26391	61680	0.0016212
26392	26392	0.2966
26393	26393	0.030032
26393	85203	-0.052307
26394	26394	0.29658
26395	26395	0.036495
26395	80845	-0.056638
26396	26396	0.29655
26397	26397	0.29653
26398	26398	0.29363
26398	83861	-0.02586
26398	91920	-0.010956
26399	26399	0.1886
26399	57496	0.11338
26399	61748	-0.0026779
26400	26400	0.089533
26400	58537	-0.1216
26400	94499	-0.013825
26401	26401	0.2569
26401	92326	0.098002
26402	11903	0.13515
26402	26402	0.47669
26403	26403	0.29645
26404	26404	0.29644
26405	22235	-0.012076
26405	26405	0.29884
26406	26406	0.29641
26407	26407	0.2964
26408	26408	0.29638
26409	26409	0.29637
26410	20206	0.001454
26410	26410	0.36848
26410	94323	-0.095923
26410	95592	-9.5941e-05
26411	26411	0.2109
26411	54140	0.10468
26412	26412	0.29633
26413	26413	0.29435
26413	31563	-0.01091
26414	26414	0.25817
26414	29497	0.0064275
26415	26415	0.29629
26416	2689	-0.14412
26416	26416	0.06818
26416	68955	-0.0040751
26416	77195	0.088328
26417	26417	0.29626
26418	26418	0.29625
26419	10222	-0.017174
26419	26419	0.1726
26419	38829	0.018297
26419	69472	0.0050018
26419	76570	-0.0017288
26420	26420	0.26009
26420	93297	0.094372
26421	1683	0.0019156
26421	7088	-0.18149
26421	13564	0.3124
26421	24702	0.062145
26421	26421	0.26479
26421	41530	0.0045421
26421	87749	-0.11892
26422	26422	0.29278
26422	79662	-0.030215
26423	26423	0.058055
26423	35292	-0.0093019
26423	66868	-0.051187
26424	26424	0.29617
26425	26425	0.29615
26426	26426	0.29614
26427	26427	0.26219
26427	64128	0.050062
26427	68879	0.067979
26428	26428	0.27809
26428	37140	-0.041873
26429	26429	0.23238
26429	37214	0.057666
26430	6220	0.03806
26430	26430	0.11441
26430	56794	0.078568
26430	67909	0.020789
26430	68845	0.0086603
26430	91463	-0.00024919
26431	26431	0.088668
26431	53522	0.027471
26432	26432	0.29606
26433	26433	0.29604
26434	5896	0.23224
